1,2,3,4,5,6
sphere2D_87.0_74.0_101.0_764.csv,1865,764,"[87.0, 74.0, 101.0]","[73.46664820001008, 78.30997039258203, -100.91854034539546]",14
sphere2D_89.0_96.3_28.0_575.csv,1403,575,"[89.0, 96.3, 28.0]","[88.67548525716646, 96.37767574419286, 27.814226725933533]",19
sphere2D_89.1_41.0_77.0_1213.csv,2959,1213,"[89.1, 41.0, 77.0]","[88.865912609883, 39.60249844117559, -76.24393745234005]",14
sphere2D_89.1_59.6_120.0_280.csv,684,280,"[89.1, 59.6, 120.0]","[95.48027486146518, 63.70552631727681, 124.58659504522498]",9
sphere2D_9.0_-14.4_60.0_703.csv,1716,703,"[9.0, -14.4, 60.0]","[10.98996186499421, -13.921777057441611, 58.92179217392832]",17
sphere2D_9.4_56.5_107.0_808.csv,1971,808,"[9.4, 56.5, 107.0]","[15.136201096251634, 61.16588352316691, 111.28339021113165]",18
sphere2D_90.8_2.9_139.0_711.csv,1736,711,"[90.8, 2.9, 139.0]","[97.18423807786509, -0.249755901054218, 134.96137188489567]",17
sphere2D_92.3_65.1_20.0_219.csv,536,219,"[92.3, 65.1, 20.0]","[92.16702391209236, 65.17348572243033, -20.087359821422364]",11
sphere2D_92.7_-90.7_10.0_1152.csv,2810,1152,"[92.7, -90.7, 10.0]","[92.48861201595447, -91.60331332199925, -10.508307488404883]",17
sphere2D_93.5_34.6_13.0_744.csv,1817,744,"[93.5, 34.6, 13.0]","[93.6677661293908, 34.66351966269687, -13.103919607719797]",11
sphere2D_94.7_75.7_54.0_77.csv,190,77,"[94.7, 75.7, 54.0]","[95.20973267037161, 78.33624868281571, -55.49627842365717]",11
sphere2D_97.3_-89.5_61.0_981.csv,2394,981,"[97.3, -89.5, 61.0]","[92.9439586695328, -89.0179959766025, -63.6291756885811]",19
sphere2D_98.2_-54.1_74.0_520.csv,1270,520,"[98.2, -54.1, 74.0]","[95.15193951758116, -51.9986959961227, -71.97407970920136]",12
sphere2D_98.6_-20.7_68.0_992.csv,2420,992,"[98.6, -20.7, 68.0]","[98.06173736545797, -25.326794231680335, -65.5757096151343]",15
