1,2,3,4,5,6
sphere3D_-6.6_42.6_-35.0_32.5_30.csv,149,30,"[0.007061882174987518, -0.04226663661760883, 0.03475496100782596, -0.9984762182545478, -0.000997754790904878]",0.0,sphere
sphere3D_-6.9_-44.9_30.6_28.9_9.csv,46,9,"[0.00630767364428913, 0.04137283877481519, -0.028293205795720328, -0.9987227573661375, -0.0009218946201071959]",0.0,sphere
sphere3D_-7.2_-37.7_7.9_40.9_58.csv,288,58,"[0.08254478532058931, 0.4365266166070371, -0.08980123982386526, 0.8913092636543366, -0.011593328256008024]",0.0,sphere
sphere3D_-7.4_10.9_14.8_51.7_18.csv,89,18,"[-0.006392872112120555, 0.009298272401780414, 0.0125214568021021, -0.9998575578445039, 0.000866289372985675]",0.0,sphere
sphere3D_-8.1_19.3_-36.7_76.3_5.csv,27,5,"[0.0039599840683602556, -0.009482346284000596, 0.01807546147367893, 0.9997836960331143, -0.0004924164978303743]",0.0,sphere
sphere3D_-8.8_5.4_15.5_52.7_45.csv,224,45,"[-0.006960087880948456, 0.004407797114391378, 0.012756552952980641, -0.9998843556821648, 0.000821048176007978]",0.0,sphere
sphere3D_-9.5_31.9_22.0_62.0_29.csv,146,29,"[-0.008160769785071412, 0.02831202813562574, 0.019396554911351314, -0.9993772188614637, 0.0008825971107603238]",0.0,sphere
sphere3D_0.4_-1.2_-42.8_47.8_39.csv,193,39,"[0.0023272993032779467, -0.0052513211264918905, -0.18109724390751297, -0.9834392653497717, 0.004243456348746316]",0.0,sphere
sphere3D_0.7_-42.7_-36.3_5.2_45.csv,226,45,"[0.00062329785905518, -0.02442109808792279, -0.004152532693545723, -0.9996920035564307, 0.0013696589053706933]",0.7193602270281417,circle
sphere3D_1.4_22.5_-6.1_70.0_37.csv,183,37,"[-0.0006796549352814721, -0.010338417699498151, 0.002832231146954044, 0.9999422100732005, -0.0004584422465428343]",0.0,sphere
sphere3D_1.5_6.0_43.4_15.5_16.csv,82,16,"[0.03555142992667052, -0.007118099285164825, -0.11412962021817558, 0.9927915462134504, -0.00498036632155554]",0.5996158522933559,circle
sphere3D_10.2_20.0_-36.9_8.0_13.csv,65,13,"[-0.01159980275645123, -0.007734867627649619, 0.010737004598269834, 0.9998437494704742, -0.0016762386091136907]",0.2458949183640748,circle
sphere3D_10.4_46.8_-1.5_75.2_50.csv,252,50,"[-0.006156220253524709, -0.028205832458733048, 0.0006738302847558794, 0.9995827720650725, -0.0005997590787261566]",0.0,sphere
sphere3D_13.3_1.8_-40.3_45.5_32.csv,158,32,"[0.0998667015774565, 0.012794926204097048, -0.2978691188434587, -0.9492537384616382, 0.0073661275780361754]",0.0,sphere
sphere3D_14.5_-19.8_47.0_58.9_31.csv,154,31,"[-0.04108097763891164, 0.05625804340328251, -0.13281962110378084, 0.9886851181089262, -0.0028410048314628086]",0.0,sphere
sphere3D_15.3_8.5_18.5_70.0_47.csv,235,47,"[0.007170064741435044, 0.004011828810743868, 0.00870288224134315, -0.999928264258789, 0.00047072103790155094]",0.0,sphere
sphere3D_15.8_-1.9_-25.0_21.1_34.csv,172,34,"[0.07342277167100354, -0.007582898804870781, -0.11505047531915662, 0.9906026826520671, 0.004616221098174733]",0.0,sphere
sphere3D_15.9_-14.0_-10.4_60.7_39.csv,194,39,"[-0.009975352559726132, 0.008802641379160663, 0.0066437368547184236, 0.9998892262663297, -0.0006338794716475792]",0.0,sphere
sphere3D_16.2_-49.9_36.1_69.6_60.csv,299,60,"[-0.041134292318789456, 0.12701129625039612, -0.09192495736160877, 0.9867722339351872, -0.002541882934599791]",0.0,sphere
sphere3D_16.5_-13.1_17.2_46.9_20.csv,98,20,"[-0.02290091270398647, 0.018374743348370564, -0.023725064262451558, 0.9992863165085497, -0.0013769418009522054]",0.0,sphere
sphere3D_17.7_12.1_44.1_21.8_59.csv,295,59,"[-0.018212537926911125, -0.012507130874143147, -0.045516331469139915, -0.9987187196771806, -0.001028433528534417]",0.0,sphere
sphere3D_19.9_-38.0_-23.0_6.9_21.csv,106,21,"[-0.047033906519949965, 0.1442128370039152, 0.06341167490122959, -0.986376313063196, -0.005585498619782634]",-0.6042510084342094,circle
sphere3D_19.9_40.6_-43.5_70.4_49.csv,244,49,"[0.03885824630055169, 0.07945749364434974, -0.08544686947765877, -0.9924069400011554, 0.0019599316862482976]",0.0,sphere
sphere3D_20.8_-28.6_-36.5_6.9_38.csv,189,38,"[0.01943387880020209, 0.002530863566568457, -0.013062859275245, -0.9997216838892183, 0.0013548260579187984]",-0.6639439288857754,circle
sphere3D_23.4_22.7_34.4_42.0_34.csv,168,34,"[-0.09511302643165002, -0.09142265673137503, -0.13882210279384624, -0.9814823273905019, -0.004034208126498614]",0.0,sphere
sphere3D_23.6_-33.1_-4.1_21.1_34.csv,169,34,"[-0.03817471073114658, 0.05440061275929907, 0.006759978328318512, -0.9977649502049636, -0.001634511392828167]",-0.7873044126172538,circle
sphere3D_28.4_-20.0_33.9_9.0_20.csv,98,20,"[-0.04203341881114652, -0.009586976251767436, -0.054740300645017295, -0.997568348478743, -0.0014734951921041791]",0.5444806397138635,circle
sphere3D_28.4_6.7_20.9_40.9_20.csv,99,20,"[0.14913933194996198, 0.035538171301843086, 0.10815393955542969, -0.9822270326002741, 0.005223010045954137]",0.0,sphere
sphere3D_29.0_-7.6_47.2_8.0_22.csv,111,22,"[0.008501979422469592, -0.023462936936940754, 0.02831281956322779, -0.9992860765426843, 0.0017112605006963488]",0.4908136930628001,circle
sphere3D_3.6_-10.3_-39.1_41.0_39.csv,195,39,"[0.08974995086839362, -0.2478990573102655, -0.9540552251791327, -0.14029766247704833, 0.024211503787936003]",0.0,sphere
sphere3D_3.9_5.0_17.3_35.8_31.csv,153,31,"[0.007814865423124304, 0.010923269624413296, 0.036672026449008445, -0.9992348627330333, 0.002112258069014296]",0.0,sphere
sphere3D_31.3_29.2_6.5_67.9_52.csv,260,52,"[-0.022490806132650056, -0.02104748417007392, -0.004502019427166493, 0.9995150712325138, -0.0007219762835589529]",0.0,sphere
sphere3D_33.9_45.7_-29.5_16.2_27.csv,135,27,"[-0.029581296394451236, -0.04279565064576386, 0.04140591243076642, -0.9977860851460453, -0.0013992477028013624]",-0.902490006707005,circle
sphere3D_34.1_17.0_-31.3_53.5_43.csv,217,43,"[0.14866944935340326, 0.07374701027862762, -0.13620805093343602, -0.9766714141631547, 0.004369087018821844]",0.0,sphere
sphere3D_34.4_2.9_-3.3_6.1_55.csv,273,55,"[0.043347608391832354, -0.07134907240704873, -0.01688298598631016, -0.9963593268867111, 0.003653932594905942]",0.5826660035094178,circle
sphere3D_35.5_-3.4_41.7_19.1_6.csv,32,6,"[-0.027063656462304755, 0.0028416294399311614, -0.03180852651258392, -0.9991231750071715, -0.0007631813047223506]",0.7485257073884459,circle
sphere3D_37.9_23.8_12.7_79.4_28.csv,142,28,"[-0.01844295100721165, -0.011498863518328802, -0.00617537232721602, 0.9997445993866462, -0.0004842208042239881]",0.0,sphere
sphere3D_38.8_21.3_0.2_75.2_7.csv,36,7,"[0.021544828976737103, 0.011647915273329168, 0.00019437650355898564, -0.9996998573401595, 0.0005512404084321953]",0.0,sphere
sphere3D_39.3_44.8_36.3_17.8_56.csv,279,56,"[-0.01739464187393703, -0.019749390022651837, -0.01594723561931645, -0.9995263269533512, -0.00044207584756099616]",0.348708952273236,circle
sphere3D_39.4_42.4_35.5_28.0_45.csv,223,45,"[0.02052963527240458, 0.022230082649071756, 0.018597042963582895, 0.9993689180679102, 0.0005225837566979867]",0.0,sphere
sphere3D_39.7_48.7_-41.6_20.4_20.csv,98,20,"[0.015102025267765497, 0.018504648127181302, -0.01573485713544996, 0.9995908049910978, 0.0003790497025008901]",0.0,sphere
sphere3D_42.1_19.3_-33.9_36.7_58.csv,291,58,"[0.04330849732221003, 0.019577166707918137, -0.03482822375812832, 0.9982620151510565, 0.0010259336177126871]",0.0,sphere
sphere3D_43.1_44.1_4.7_6.2_35.csv,174,35,"[0.07040734422689231, 0.16629925121643935, 0.07796435202424327, -0.9804455425372973, 0.005955069768870704]",0.22314253967921993,circle
sphere3D_48.4_8.8_-2.5_43.0_52.csv,262,52,"[0.16665627081281167, 0.030277144183174856, -0.008639955867720026, 0.9855062135788936, 0.0034403631892991242]",0.0,sphere
sphere3D_49.2_36.9_-4.6_32.3_26.csv,128,26,"[0.03576770843885805, 0.026609669150003235, -0.003456682065280266, 0.9989995610487233, 0.0007245097084764743]",0.0,sphere
sphere3D_49.6_18.2_-34.3_39.4_45.csv,225,45,"[0.04013121944675632, 0.01501267708862282, -0.028026686451407472, 0.9986881183832145, 0.0008073407572010118]",0.0,sphere
sphere3D_5.5_42.6_30.0_12.0_19.csv,96,19,"[-0.01883830461010157, 0.1924187668849123, 0.029415766375611652, -0.9806689878791505, 0.006571554650511389]",0.9209442669300065,circle
sphere3D_6.6_-12.6_46.7_78.8_10.csv,52,10,"[-0.0033679700386622553, 0.006438794757647959, -0.024359528743987578, 0.9996767177551742, -0.0005215721429382718]",0.0,sphere
sphere3D_6.9_44.9_1.2_47.7_23.csv,114,23,"[-0.0533687874047899, -0.34252558965911045, -0.006659685402701204, 0.9379363482633404, -0.0076842798223367825]",0.0,sphere
sphere3D_9.7_7.9_25.0_70.4_20.csv,99,20,"[0.004530999695426024, 0.0037419828634159343, 0.011808720597751263, -0.9999128933083452, 0.00047699013417955657]",0.0,sphere
