1,2,3,4,5,6,7
sphere3D_18.2_112.0_-65.2_142.0_617.csv,1992,"[18.250947638204284, 111.34364036376145, -64.77856357156575, 142.15918959230757]",32,2.2103080669704723e10,11519.465638844129,0.1033775
sphere3D_18.6_-24.8_52.8_35.0_271.csv,877,"[18.646919032108862, -25.348998775452095, 53.06464850614485, 34.922686875017185]",8,4.746784908285321e7,1697.1087647169463,0.0057888
sphere3D_2.9_32.7_108.3_84.0_319.csv,1032,"[2.9154251359441408, 32.64537983372523, 108.40630298911124, 84.02399172959477]",7,1.5578713638514867e9,3745.158267073176,0.00670695
sphere3D_22.9_47.6_-48.4_160.0_486.csv,1570,"[22.96898759425718, 47.51600178960244, -48.36539870685953, 160.0174717113129]",7,3.2023519744563774e10,10349.478349211928,0.01397005
sphere3D_30.9_9.4_86.2_38.0_367.csv,1187,"[30.83753937248911, 9.46168445424152, 86.20065080504656, 37.910937937728676]",7,8.537554165037867e7,2356.0607952748205,0.00853715
sphere3D_35.1_-103.0_-38.4_14.0_126.csv,408,"[35.33935561170358, -102.98758383366791, -38.573737182709074, 14.062097331725957]",9,852638.7160692842,477.14295845614913,0.0020523
sphere3D_35.8_85.5_-56.7_91.0_315.csv,1019,"[36.001478856520755, 86.06901544676099, -57.13569174295964, 90.98787322446002]",9,1.7792055232207778e9,3642.1705662210748,0.0083914
sphere3D_38.2_-15.9_96.5_90.0_579.csv,1870,"[38.14522510602634, -16.19293695524132, 96.83992309623805, 89.96158023691258]",11,4.135954601920369e9,7455.7785116717005,0.029354
sphere3D_40.4_5.9_13.0_49.0_125.csv,404,"[31.160856951374853, 4.107935315503528, 13.16677776481766, 51.07835708964122]",4,1.5043805464963126e8,1933.7567001836658,0.0009235
sphere3D_42.1_45.0_-58.4_23.0_81.csv,264,"[42.05379180655588, 45.439205306440215, -58.63965447084151, 23.26951353512353]",7,2.3769723392493394e6,355.4281125197139,0.0008733
sphere3D_45.5_-82.4_-59.8_62.0_424.csv,1369,"[45.57263052898987, -82.50263800308414, -59.71430639889461, 62.025184641725865]",7,6.728824464190735e8,3999.4188100423335,0.0109434
sphere3D_48.6_-118.0_-13.0_89.0_586.csv,1891,"[48.63907195951606, -118.30162489701655, -12.933278707928228, 88.96170659476945]",7,3.293124653901244e9,6935.888244714772,0.0191861
sphere3D_48.9_119.6_67.6_170.0_523.csv,1688,"[48.85552428313922, 119.34410853730502, 67.66527110854366, 170.10588918238562]",9,3.939692007119949e10,11023.078493449215,0.019929
sphere3D_49.7_92.6_-84.6_132.0_186.csv,600,"[-27.521369315279948, 228.89866826437512, -254.59049868527222, 232.83731550341483]",15,4.822180491295511e11,23531.65235854623,0.0058265
sphere3D_50.5_-14.1_1.0_45.0_464.csv,1498,"[51.17871966984996, -14.31578782107486, 1.0808105984447856, 44.9773603370778]",13,1.9961975341461265e8,3459.861358226697,0.0244407
sphere3D_50.6_46.6_-95.7_72.0_18.csv,59,"[50.429211765549454, 47.423566517984504, -96.10869488749285, 72.33015841437496]",4,4.460353470687667e7,187.04952760076665,0.000105
sphere3D_53.7_-8.5_33.2_149.0_155.csv,502,"[53.40140859245738, -8.780706924131824, 33.32527451902202, 148.87993175519034]",7,6.121262381279592e9,2727.232909494394,0.0021513
sphere3D_56.7_-59.6_28.9_85.0_409.csv,1321,"[155.1611069729319, -174.34827082465156, 69.21171113950663, 167.77163089858064]",15,2.2132258820707397e11,35177.59833644723,0.02163895
sphere3D_57.1_-39.2_-18.4_159.0_585.csv,1890,"[57.01975510074723, -39.220593926129105, -18.337649740078223, 158.98695289739945]",9,3.4386476136708786e10,11891.557083810749,0.02451345
sphere3D_64.9_-71.2_-75.5_134.0_521.csv,1683,"[64.8246094949449, -71.00339522653556, -75.53044500795023, 134.0508186266848]",18,1.8907186746706436e10,9799.5135710103,0.0409298
sphere3D_64.9_32.1_-54.5_84.0_386.csv,1247,"[81.05718241654193, 51.999301545405174, -62.95099608085486, 85.54956093736176]",15,7.97562817263668e9,12863.095826022902,0.0192061
sphere3D_68.2_-11.1_-84.2_81.0_374.csv,1209,"[68.3036958494431, -11.036369131110908, -84.3709403785389, 80.99457286275542]",8,1.6519792502361114e9,4492.493268125245,0.01001935
sphere3D_70.0_50.6_-66.9_131.0_567.csv,1830,"[70.00349335688655, 50.092119444573335, -66.52036604632642, 131.08680591564908]",10,1.752284777382157e10,10136.040707633965,0.0256045
sphere3D_72.8_-119.1_28.4_82.0_314.csv,1016,"[72.96450366874178, -119.37675738901298, 28.567067833995555, 82.03579699859684]",7,1.4882878658271155e9,3634.5817931743854,0.0066191
sphere3D_74.2_101.6_27.8_129.0_296.csv,957,"[352.3765335881499, 436.0800663567902, -64.72677868476954, 443.45125824909275]",13,3.166394645913577e12,43676.19699055894,0.0103471
sphere3D_75.3_-18.8_-46.5_85.0_504.csv,1628,"[153.05719627660906, -24.934436926846974, -47.356272501418644, 109.10027758880594]",9,9.548986645495215e10,35999.24901983935,0.0184374
sphere3D_75.6_103.9_-10.4_168.0_607.csv,1960,"[75.60898067788462, 103.82151118362103, -10.39573549794404, 168.05751211412547]",9,5.141880426192926e10,13853.996390869412,0.0263551
sphere3D_75.6_105.5_69.9_50.0_81.csv,264,"[75.26588375244212, 105.40930737597802, 70.05982868720803, 49.958905447633505]",9,4.4362017081068434e7,590.6179533961437,0.0011334
sphere3D_83.6_-13.0_118.6_45.0_596.csv,1924,"[83.65913969853693, -13.120733588854272, 118.66389843085726, 45.05686921495146]",11,2.639512240457234e8,4195.839404682021,0.0315537
sphere3D_84.3_88.8_-101.6_87.0_217.csv,702,"[84.35770172882653, 88.88826859773802, -101.53044441270913, 86.93798024212315]",7,1.2203807099206426e9,2575.0153360762515,0.00358465
sphere3D_86.5_-90.8_100.5_16.0_160.csv,518,"[86.88538862120977, -91.09892053029834, 100.61190028431368, 15.906277792417537]",13,1.706694135516023e6,645.6186863961464,0.0041584
sphere3D_87.1_31.7_-88.1_146.0_384.csv,1241,"[86.92723738942557, 31.461384968940543, -87.89483480165273, 146.02512231908085]",11,1.5781500102254269e10,7055.45386488395,0.0144451
sphere3D_89.3_1.0_97.2_51.0_29.csv,95,"[89.38587294445523, 1.083420291267662, 97.22021213141294, 51.11198380472968]",4,2.8218889815133948e7,255.9953304627707,0.0001558
sphere3D_9.3_118.3_52.3_111.0_338.csv,1093,"[9.165528466216115, 118.55672287330057, 52.229973723427335, 110.93985260955003]",10,6.08344228473604e9,5524.088951081847,0.0104376
sphere3D_9.4_-16.1_-33.4_130.0_518.csv,1673,"[9.407157424598005, -16.170424849501234, -33.406984518981716, 130.0000395540946]",8,1.3222488568042967e10,8671.519542182145,0.01785055
sphere3D_93.2_94.9_112.6_34.0_214.csv,691,"[93.30583343042912, 94.99863383154324, 112.71002061760227, 34.106270496626024]",8,3.2162727489735536e7,1259.6872711768267,0.0040228
sphere3D_94.9_-76.1_-29.1_168.0_54.csv,176,"[94.7477744308828, -75.7505228750776, -29.15279721521762, 167.95476216335283]",7,4.750686025994059e9,1106.9540560531982,0.0005345
sphere3D_95.2_-82.9_-59.8_39.0_127.csv,410,"[95.19657805385899, -82.77942379987397, -60.010682480040515, 38.72555334367127]",8,2.5227855943072807e7,785.2029213792365,0.00185645
sphere3D_98.1_-21.0_30.1_108.0_83.csv,268,"[-38.94258554910333, 39.7812755123618, 6.5605014499364325, 196.63879853589512]",6,8.288546958744379e10,11412.924907532326,0.0007132
